契約,到期月份 (週別),契約到期日,履約價,買賣權,開盤價,最高價,最低價,最後 成交價,結算價,漲跌價,漲跌%,*盤後交易時段成交量,*一般交易時段成交量,*合計成交量,*未沖銷 契約量,最後 最佳買價,最後 最佳賣價,歷史 最高價,歷史 最低價
TXO,202612,20261216.0,51600.0,Put,-,-,-,-,4120.0,-,-,0,0,0,0,-,-,-,-
TXO,202612,20261216.0,51700.0,Call,-,-,-,-,960.0,-,-,0,0,0,0,-,-,-,-
TXO,202612,20261216.0,51700.0,Put,-,-,-,-,4190.0,-,-,0,0,0,0,-,-,-,-
TXO,202612,20261216.0,51800.0,Call,-,-,-,-,930.0,-,-,0,0,0,4,-,-,2550,510
TXO,202612,20261216.0,51800.0,Put,-,-,-,-,4270.0,-,-,0,0,0,0,4210,-,-,-
TXO,202612,20261216.0,51900.0,Call,-,-,-,-,905.0,-,-,0,0,0,1,-,-,685,685
TXO,202612,20261216.0,51900.0,Put,-,-,-,-,4340.0,-,-,0,0,0,0,-,-,-,-
TXO,202612,20261216.0,52000.0,Call,-,-,-,-,880.0,-,-,0,0,0,548,765,-,3380,478
TXO,202612,20261216.0,52000.0,Put,-,-,-,-,4410.0,-,-,0,0,0,0,-,-,-,-
TXO,202612,20261216.0,52100.0,Call,-,-,-,-,850.0,-,-,0,0,0,5,-,970,645,500
TXO,202612,20261216.0,52100.0,Put,-,-,-,-,4490.0,-,-,0,0,0,0,-,-,-,-
TXO,202612,20261216.0,52200.0,Call,-,-,-,-,825.0,-,-,0,0,0,1,795,855,1150,570
TXO,202612,20261216.0,52200.0,Put,-,-,-,-,4560.0,-,-,0,0,0,0,-,-,-,-
TXO,202612,20261216.0,52300.0,Call,-,-,-,-,800.0,-,-,0,0,0,0,695,-,-,-
TXO,202612,20261216.0,52300.0,Put,-,-,-,-,4630.0,-,-,0,0,0,0,-,-,-,-
TXO,202612,20261216.0,52400.0,Call,-,-,-,-,775.0,-,-,0,0,0,15,595,-,3950,450
TXO,202612,20261216.0,52400.0,Put,-,-,-,-,4710.0,-,-,0,0,0,0,4640,-,8790,6780
TXO,202612,20261216.0,52500.0,Call,-,-,-,-,755.0,-,-,0,0,0,1,725,780,555,555
TXO,202612,20261216.0,52500.0,Put,-,-,-,-,4790.0,-,-,0,0,0,0,-,-,-,-
TXO,202612,20261216.0,52600.0,Call,-,-,-,-,730.0,-,-,0,0,0,1,605,810,1820,390
TXO,202612,20261216.0,52600.0,Put,-,-,-,-,4860.0,-,-,0,0,0,0,-,-,-,-
TXO,202612,20261216.0,52700.0,Call,-,-,-,-,705.0,-,-,0,0,0,0,615,-,-,-
TXO,202612,20261216.0,52700.0,Put,-,-,-,-,4940.0,-,-,0,0,0,0,-,-,-,-
TXO,202612,20261216.0,52800.0,Call,-,-,-,-,680.0,-,-,0,0,0,6,-,810,2770,425
TXO,202612,20261216.0,52800.0,Put,-,-,-,-,5010.0,-,-,0,0,0,0,4960,-,-,-
TXO,202612,20261216.0,52900.0,Call,-,-,-,-,660.0,-,-,0,0,0,0,-,-,-,-
TXO,202612,20261216.0,52900.0,Put,-,-,-,-,5090.0,-,-,0,0,0,0,-,5160,-,-
TXO,202612,20261216.0,53000.0,Call,-,-,-,-,640.0,-,-,0,0,0,392,615,660,2970,282
TXO,202612,20261216.0,53000.0,Put,-,-,-,-,5170.0,-,-,0,0,0,0,-,-,-,-
TXO,202612,20261216.0,53100.0,Call,-,-,-,-,620.0,-,-,0,0,0,2,530,745,570,565
TXO,202612,20261216.0,53100.0,Put,-,-,-,-,5250.0,-,-,0,0,0,0,-,-,-,-
TXO,202612,20261216.0,53200.0,Call,-,-,-,-,605.0,-,-,0,0,0,12,515,-,3950,479
TXO,202612,20261216.0,53200.0,Put,-,-,-,-,5330.0,-,-,0,0,0,0,-,-,-,-
TXO,202612,20261216.0,53300.0,Call,-,-,-,-,585.0,-,-,0,0,0,1,-,-,404,404
TXO,202612,20261216.0,53300.0,Put,-,-,-,-,5410.0,-,-,0,0,0,0,-,-,-,-
TXO,202612,20261216.0,53400.0,Call,-,-,-,-,565.0,-,-,0,0,0,4,488,-,2870,895
TXO,202612,20261216.0,53400.0,Put,-,-,-,-,5490.0,-,-,0,0,0,0,-,-,-,-
TXO,202612,20261216.0,53500.0,Call,-,-,-,-,550.0,-,-,0,0,0,0,433,-,-,-
TXO,202612,20261216.0,53500.0,Put,-,-,-,-,5580.0,-,-,0,0,0,0,-,-,-,-
TXO,202612,20261216.0,53600.0,Call,-,-,-,-,530.0,-,-,0,0,0,3,423,-,900,825
TXO,202612,20261216.0,53600.0,Put,-,-,-,-,5660.0,-,-,0,0,0,0,-,-,-,-
TXO,202612,20261216.0,53700.0,Call,-,-,-,-,515.0,-,-,0,0,0,0,-,-,-,-
TXO,202612,20261216.0,53700.0,Put,-,-,-,-,5740.0,-,-,0,0,0,0,-,-,-,-
TXO,202612,20261216.0,53800.0,Call,-,-,-,-,499.0,-,-,0,0,0,2,-,-,2640,329
TXO,202612,20261216.0,53800.0,Put,-,-,-,-,5830.0,-,-,0,0,0,0,-,-,-,-
TXO,202612,20261216.0,53900.0,Call,-,-,-,-,483.0,-,-,0,0,0,0,383,-,-,-
TXO,202612,20261216.0,53900.0,Put,-,-,-,-,5910.0,-,-,0,0,0,0,-,-,-,-
TXO,202612,20261216.0,54000.0,Call,462,462,462,462,462.0,▲+29,▲+6.70%,0,1,1,321,339,600,3360,210
TXO,202612,20261216.0,54000.0,Put,-,-,-,-,5990.0,-,-,0,0,0,0,-,-,-,-
TXO,202612,20261216.0,54100.0,Call,-,-,-,-,453.0,-,-,0,0,0,0,432,472,-,-
TXO,202612,20261216.0,54100.0,Put,-,-,-,-,6080.0,-,-,0,0,0,0,6030,-,-,-
TXO,202612,20261216.0,54200.0,Call,-,-,-,-,438.0,-,-,0,0,0,1,-,530,840,380
TXO,202612,20261216.0,54200.0,Put,-,-,-,-,6160.0,-,-,0,0,0,0,-,-,-,-
TXO,202612,20261216.0,54300.0,Call,-,-,-,-,421.0,-,-,0,0,0,0,310,-,-,-
TXO,202612,20261216.0,54300.0,Put,-,-,-,-,6250.0,-,-,0,0,0,0,6190,-,-,-
TXO,202612,20261216.0,54400.0,Call,-,-,-,-,408.0,-,-,1,0,1,4,299,-,2050,220
TXO,202612,20261216.0,54400.0,Put,-,-,-,-,6330.0,-,-,0,0,0,0,-,-,-,-
TXO,202612,20261216.0,54500.0,Call,414,430,414,430,395.0,▲+58,▲+15.59%,0,2,2,5,-,470,430,330
TXO,202612,20261216.0,54500.0,Put,-,-,-,-,6420.0,-,-,0,0,0,0,-,6500,-,-
TXO,202612,20261216.0,54600.0,Call,-,-,-,-,383.0,-,-,0,0,0,1,-,-,1420,243
TXO,202612,20261216.0,54600.0,Put,-,-,-,-,6510.0,-,-,0,0,0,0,-,-,-,-
TXO,202612,20261216.0,54700.0,Call,-,-,-,-,371.0,-,-,0,0,0,0,276,-,-,-
TXO,202612,20261216.0,54700.0,Put,-,-,-,-,6590.0,-,-,0,0,0,0,-,-,-,-
TXO,202612,20261216.0,54800.0,Call,403,403,403,403,359.0,▲+70,▲+21.02%,0,1,1,23,267,410,3060,184
TXO,202612,20261216.0,54800.0,Put,-,-,-,-,6680.0,-,-,0,0,0,0,-,-,-,-
TXO,202612,20261216.0,54900.0,Call,-,-,-,-,348.0,-,-,0,0,0,0,259,-,-,-
TXO,202612,20261216.0,54900.0,Put,-,-,-,-,6770.0,-,-,0,0,0,0,6710,-,-,-
TXO,202612,20261216.0,55000.0,Call,360,360,360,360,337.0,▲+49,▲+15.76%,0,1,1,50,-,370,2920,153
TXO,202612,20261216.0,55000.0,Put,-,-,-,-,6860.0,-,-,0,0,0,0,-,6940,-,-
TXO,202612,20261216.0,55100.0,Call,-,-,-,-,326.0,-,-,0,0,0,0,-,-,-,-
TXO,202612,20261216.0,55100.0,Put,-,-,-,-,6950.0,-,-,0,0,0,0,-,-,-,-
TXO,202612,20261216.0,55200.0,Call,-,-,-,-,316.0,-,-,0,0,0,1,238,495,1980,207
TXO,202612,20261216.0,55200.0,Put,-,-,-,-,7040.0,-,-,0,0,0,0,6990,-,-,-
TXO,202612,20261216.0,55300.0,Call,-,-,-,-,306.0,-,-,0,0,0,0,-,-,-,-
TXO,202612,20261216.0,55300.0,Put,-,-,-,-,7130.0,-,-,0,0,0,0,-,7210,-,-
TXO,202612,20261216.0,55400.0,Call,-,-,-,-,296.0,-,-,0,0,0,6,221,-,2930,228
TXO,202612,20261216.0,55400.0,Put,-,-,-,-,7220.0,-,-,0,0,0,0,-,-,-,-
TXO,202612,20261216.0,55600.0,Call,272,272,265,268,268.0,▲+15,▲+5.93%,0,40,40,73,206,-,2150,120
TXO,202612,20261216.0,55600.0,Put,-,-,-,-,7400.0,-,-,0,0,0,0,-,-,-,-
TXO,202612,20261216.0,55800.0,Call,-,-,-,-,259.0,-,-,0,0,0,17,-,-,3020,140
TXO,202612,20261216.0,55800.0,Put,-,-,-,-,7580.0,-,-,0,0,0,0,-,-,-,-
TXO,202612,20261216.0,56000.0,Call,-,-,-,-,243.0,-,-,0,0,0,9,-,-,2170,130
TXO,202612,20261216.0,56000.0,Put,-,-,-,-,7760.0,-,-,0,0,0,0,-,7850,-,-
TXO,202612,20261216.0,56200.0,Call,200,200,200,200,227.0,▼-8,▼-3.85%,0,4,4,1,85,-,1900,101
TXO,202612,20261216.0,56200.0,Put,-,-,-,-,7940.0,-,-,0,0,0,0,-,-,-,-
TXO,202612,20261216.0,56400.0,Call,-,-,-,-,212.0,-,-,0,0,0,1,73,-,1770,105
TXO,202612,20261216.0,56400.0,Put,-,-,-,-,8130.0,-,-,0,0,0,0,-,-,-,-
TXO,202612,20261216.0,56600.0,Call,-,-,-,-,198.0,-,-,0,0,0,3,62,339,495,97
TXO,202612,20261216.0,56600.0,Put,-,-,-,-,8310.0,-,-,0,0,0,0,-,8410,-,-
TXO,202612,20261216.0,56800.0,Call,-,-,-,-,185.0,-,-,0,0,0,1,169,194,1830,178
TXO,202612,20261216.0,56800.0,Put,-,-,-,-,8500.0,-,-,0,0,0,0,8440,-,-,-
TXO,202612,20261216.0,57000.0,Call,154,154,154,154,173.0,▼-4,▼-2.53%,1,4,5,495,17.5,-,2500,110
TXO,202612,20261216.0,57000.0,Put,-,-,-,-,8690.0,-,-,0,0,0,0,-,-,-,-
TXO,202612,20261216.0,57200.0,Call,149,172,149,172,172.0,▲+24,▲+16.22%,4,10,14,4,55,-,1880,130
TXO,202612,20261216.0,57200.0,Put,-,-,-,-,8870.0,-,-,0,0,0,121,8810,-,11110,10360
TXO,202612,20261216.0,57400.0,Call,128,161,128,160,160.0,▲+23,▲+16.79%,18,29,47,258,130,950,1870,21
TXO,202612,20261216.0,57400.0,Put,-,-,-,-,9060.0,-,-,0,0,0,0,-,-,-,-
TXO,202703,20270317.0,31800.0,Call,-,-,-,-,17190.0,-,-,0,0,0,1,-,17490,15660,15660
TXO,202703,20270317.0,31800.0,Put,125,125,120,120,120.0,▲+10,▲+9.09%,0,2,2,104,13,290,1020,102
TXO,202703,20270317.0,32000.0,Call,-,-,-,-,17000.0,-,-,0,0,0,0,-,-,-,-
TXO,202703,20270317.0,32000.0,Put,-,-,-,-,126.0,-,-,0,0,0,19,23.5,224,1360,104
TXO,202703,20270317.0,32200.0,Call,-,-,-,-,16800.0,-,-,0,0,0,0,-,17050,-,-
TXO,202703,20270317.0,32200.0,Put,-,-,-,-,129.0,-,-,0,0,0,1,113,148,265,210
TXO,202703,20270317.0,32400.0,Call,-,-,-,-,16610.0,-,-,0,0,0,0,-,16860,-,-
TXO,202703,20270317.0,32400.0,Put,-,-,-,-,133.0,-,-,0,0,0,0,30.5,-,331,290
TXO,202703,20270317.0,32600.0,Call,-,-,-,-,16420.0,-,-,0,0,0,0,-,16680,-,-
TXO,202703,20270317.0,32600.0,Put,-,-,-,-,137.0,-,-,0,0,0,0,34,-,375,356
TXO,202703,20270317.0,32800.0,Call,-,-,-,-,16220.0,-,-,0,0,0,0,-,-,-,-
TXO,202703,20270317.0,32800.0,Put,-,-,-,-,141.0,-,-,0,0,0,1,38,-,415,120
TXO,202703,20270317.0,33000.0,Call,-,-,-,-,16030.0,-,-,0,0,0,0,-,16300,-,-
TXO,202703,20270317.0,33000.0,Put,-,-,-,-,146.0,-,-,0,0,0,11,-,-,469,178
TXO,202703,20270317.0,33200.0,Call,-,-,-,-,15830.0,-,-,0,0,0,0,-,-,-,-
TXO,202703,20270317.0,33200.0,Put,-,-,-,-,149.0,-,-,0,0,0,2,133,168,1690,154
TXO,202703,20270317.0,33400.0,Call,-,-,-,-,15640.0,-,-,0,0,0,0,-,15840,-,-
TXO,202703,20270317.0,33400.0,Put,-,-,-,-,154.0,-,-,0,0,0,0,-,-,-,-
TXO,202703,20270317.0,33600.0,Call,-,-,-,-,15450.0,-,-,0,0,0,0,-,15710,-,-
TXO,202703,20270317.0,33600.0,Put,-,-,-,-,159.0,-,-,0,0,0,1,56,-,935,184
TXO,202703,20270317.0,33800.0,Call,-,-,-,-,15250.0,-,-,0,0,0,0,15170,-,-,-
TXO,202703,20270317.0,33800.0,Put,-,-,-,-,164.0,-,-,0,0,0,21,-,257,1850,178
TXO,202703,20270317.0,34000.0,Call,-,-,-,-,15060.0,-,-,0,0,0,0,-,15310,-,-
TXO,202703,20270317.0,34000.0,Put,-,-,-,-,171.0,-,-,1,0,1,7,-,264,1420,149
TXO,202703,20270317.0,34200.0,Call,-,-,-,-,14870.0,-,-,0,0,0,0,-,-,-,-
TXO,202703,20270317.0,34200.0,Put,-,-,-,-,175.0,-,-,0,0,0,1,-,-,1390,243
TXO,202703,20270317.0,34400.0,Call,-,-,-,-,14680.0,-,-,0,0,0,0,-,-,-,-
TXO,202703,20270317.0,34400.0,Put,-,-,-,-,181.0,-,-,0,0,0,0,165,200,-,-
TXO,202703,20270317.0,34600.0,Call,-,-,-,-,14480.0,-,-,0,0,0,0,14400,-,13810,12940
TXO,202703,20270317.0,34600.0,Put,-,-,-,-,188.0,-,-,0,0,0,3,85,-,915,190
TXO,202703,20270317.0,34800.0,Call,-,-,-,-,14290.0,-,-,0,0,0,0,-,14520,-,-
TXO,202703,20270317.0,34800.0,Put,-,-,-,-,195.0,-,-,0,0,0,2,179,214,1000,144
TXO,202703,20270317.0,35000.0,Call,-,-,-,-,14100.0,-,-,0,0,0,0,-,14290,-,-
TXO,202703,20270317.0,35000.0,Put,-,-,-,-,204.0,-,-,0,0,0,42,102,299,1600,155
TXO,202703,20270317.0,35200.0,Call,-,-,-,-,13910.0,-,-,0,0,0,0,-,14100,-,-
TXO,202703,20270317.0,35200.0,Put,-,-,-,-,210.0,-,-,0,0,0,3,194,229,515,290
TXO,202703,20270317.0,35400.0,Call,-,-,-,-,13720.0,-,-,0,0,0,0,13640,13900,-,-
TXO,202703,20270317.0,35400.0,Put,-,-,-,-,218.0,-,-,0,0,0,10,-,314,695,193
TXO,202703,20270317.0,35600.0,Call,-,-,-,-,13530.0,-,-,0,0,0,0,-,-,-,-
TXO,202703,20270317.0,35600.0,Put,-,-,-,-,226.0,-,-,0,0,0,28,124,-,2340,203
TXO,202703,20270317.0,35800.0,Call,-,-,-,-,13340.0,-,-,0,0,0,0,-,13520,-,-
TXO,202703,20270317.0,35800.0,Put,-,-,-,-,235.0,-,-,0,0,0,0,220,255,2050,201
TXO,202703,20270317.0,36000.0,Call,-,-,-,-,13160.0,-,-,0,0,0,0,-,13380,-,-
TXO,202703,20270317.0,36000.0,Put,-,-,-,-,247.0,-,-,0,0,0,60,232,267,2380,220
TXO,202703,20270317.0,36200.0,Call,-,-,-,-,12970.0,-,-,0,0,0,0,-,13150,-,-
TXO,202703,20270317.0,36200.0,Put,-,-,-,-,255.0,-,-,0,0,0,1,240,275,2050,289
TXO,202703,20270317.0,36400.0,Call,-,-,-,-,12780.0,-,-,0,0,0,0,-,13000,-,-
TXO,202703,20270317.0,36400.0,Put,-,-,-,-,266.0,-,-,0,0,0,2,164,361,1800,215
TXO,202703,20270317.0,36600.0,Call,-,-,-,-,12590.0,-,-,0,0,0,4,12480,12770,13790,11300
TXO,202703,20270317.0,36600.0,Put,-,-,-,-,280.0,-,-,0,0,0,17,-,373,2780,220
TXO,202703,20270317.0,36800.0,Call,-,-,-,-,12410.0,-,-,0,0,0,0,-,12580,-,-
TXO,202703,20270317.0,36800.0,Put,-,-,-,-,290.0,-,-,2,0,2,1,188,-,1990,284
TXO,202703,20270317.0,37000.0,Call,-,-,-,-,12220.0,-,-,0,0,0,0,-,12390,-,-
TXO,202703,20270317.0,37000.0,Put,-,-,-,-,301.0,-,-,2,0,2,31,206,417,2340,272
TXO,202703,20270317.0,37200.0,Call,-,-,-,-,12030.0,-,-,0,0,0,0,-,12210,-,-
TXO,202703,20270317.0,37200.0,Put,-,-,-,-,312.0,-,-,0,0,0,2,207,409,1160,256
TXO,202703,20270317.0,37400.0,Call,-,-,-,-,11850.0,-,-,0,0,0,0,-,-,-,-
TXO,202703,20270317.0,37400.0,Put,-,-,-,-,324.0,-,-,0,0,0,5,-,440,2000,479
TXO,202703,20270317.0,37600.0,Call,-,-,-,-,11660.0,-,-,0,0,0,0,-,11870,-,-
TXO,202703,20270317.0,37600.0,Put,-,-,-,-,336.0,-,-,0,0,0,5,228,-,3020,480
TXO,202703,20270317.0,37800.0,Call,-,-,-,-,11470.0,-,-,0,0,0,0,-,11660,-,-
TXO,202703,20270317.0,37800.0,Put,-,-,-,-,348.0,-,-,0,0,0,5,240,467,1150,510
TXO,202703,20270317.0,38000.0,Call,-,-,-,-,11290.0,-,-,0,0,0,1,-,-,11830,11830
TXO,202703,20270317.0,38000.0,Put,380,380,380,380,380.0,▲+33,▲+9.51%,0,1,1,42,290,438,2600,330
TXO,202703,20270317.0,38200.0,Call,-,-,-,-,11110.0,-,-,0,0,0,0,11040,11320,-,-
TXO,202703,20270317.0,38200.0,Put,-,-,-,-,390.0,-,-,0,0,0,1,-,-,1230,482
TXO,202703,20270317.0,38400.0,Call,-,-,-,-,10930.0,-,-,0,0,0,1,10820,11120,10180,10180
TXO,202703,20270317.0,38400.0,Put,-,-,-,-,400.0,-,-,0,0,0,2,278,-,1270,695
TXO,202703,20270317.0,38600.0,Call,-,-,-,-,10750.0,-,-,0,0,0,0,10690,10960,-,-
TXO,202703,20270317.0,38600.0,Put,-,-,-,-,421.0,-,-,0,0,0,3,292,575,2090,480
TXO,202703,20270317.0,38800.0,Call,-,-,-,-,10580.0,-,-,0,0,0,0,-,10750,-,-
TXO,202703,20270317.0,38800.0,Put,-,-,-,-,442.0,-,-,0,0,0,1,-,-,2560,680
TXO,202703,20270317.0,39000.0,Call,-,-,-,-,10400.0,-,-,0,0,0,0,-,-,-,-
TXO,202703,20270317.0,39000.0,Put,-,-,-,-,465.0,-,-,0,0,0,6,381,-,3400,380
TXO,202703,20270317.0,39200.0,Call,-,-,-,-,10230.0,-,-,0,0,0,0,10160,10420,-,-
TXO,202703,20270317.0,39200.0,Put,-,-,-,-,488.0,-,-,0,0,0,1,339,-,2680,1450
TXO,202703,20270317.0,39400.0,Call,-,-,-,-,10050.0,-,-,0,0,0,0,-,10210,-,-
TXO,202703,20270317.0,39400.0,Put,-,-,-,-,515.0,-,-,0,0,0,4,356,-,2740,640
TXO,202703,20270317.0,39600.0,Call,-,-,-,-,9880.0,-,-,0,0,0,0,9810,10050,-,-
TXO,202703,20270317.0,39600.0,Put,-,-,-,-,540.0,-,-,0,0,0,6,455,630,2830,840
TXO,202703,20270317.0,39800.0,Call,-,-,-,-,9700.0,-,-,0,0,0,0,9630,-,-,-
TXO,202703,20270317.0,39800.0,Put,-,-,-,-,560.0,-,-,0,0,0,3,479,-,3000,605
TXO,202703,20270317.0,40000.0,Call,-,-,-,-,9530.0,-,-,0,0,0,2,-,-,11530,6000
TXO,202703,20270317.0,40000.0,Put,-,-,-,-,590.0,-,-,0,0,0,37,535,-,4200,495
TXO,202703,20270317.0,40200.0,Call,-,-,-,-,9360.0,-,-,0,0,0,0,-,9530,-,-
TXO,202703,20270317.0,40200.0,Put,-,-,-,-,620.0,-,-,0,0,0,4,520,-,2460,590
TXO,202703,20270317.0,40400.0,Call,-,-,-,-,9200.0,-,-,0,0,0,0,-,-,6450,5300
TXO,202703,20270317.0,40400.0,Put,-,-,-,-,645.0,-,-,0,0,0,1,550,-,1760,1760
TXO,202703,20270317.0,40600.0,Call,-,-,-,-,9030.0,-,-,0,0,0,0,-,9180,6950,5530
TXO,202703,20270317.0,40600.0,Put,-,-,-,-,680.0,-,-,0,0,0,0,580,-,-,-
TXO,202703,20270317.0,40800.0,Call,-,-,-,-,8860.0,-,-,0,0,0,0,-,9010,-,-
TXO,202703,20270317.0,40800.0,Put,-,-,-,-,710.0,-,-,0,0,0,2,610,-,4650,990
TXO,202703,20270317.0,41000.0,Call,-,-,-,-,8700.0,-,-,0,0,0,0,8620,8850,8000,5380
TXO,202703,20270317.0,41000.0,Put,-,-,-,-,740.0,-,-,0,0,0,2,0.2,-,4540,945
TXO,202703,20270317.0,41200.0,Call,-,-,-,-,8530.0,-,-,0,0,0,0,-,-,-,-
TXO,202703,20270317.0,41200.0,Put,-,-,-,-,775.0,-,-,0,0,0,2,750,815,3000,640
TXO,202703,20270317.0,41400.0,Call,-,-,-,-,8370.0,-,-,0,0,0,0,-,-,-,-
TXO,202703,20270317.0,41400.0,Put,-,-,-,-,810.0,-,-,0,0,0,3,780,850,2050,980
TXO,202703,20270317.0,41600.0,Call,-,-,-,-,8210.0,-,-,0,0,0,0,8120,8340,-,-
TXO,202703,20270317.0,41600.0,Put,-,-,-,-,850.0,-,-,0,0,0,0,0.2,-,3390,1120
TXO,202703,20270317.0,41800.0,Call,-,-,-,-,8040.0,-,-,0,0,0,0,7960,-,-,-
TXO,202703,20270317.0,41800.0,Put,-,-,-,-,885.0,-,-,0,0,0,1,0.2,-,3200,2180
TXO,202703,20270317.0,42000.0,Call,-,-,-,-,7880.0,-,-,0,0,0,1,7780,-,11500,4800
TXO,202703,20270317.0,42000.0,Put,-,-,-,-,920.0,-,-,0,0,0,10,765,-,4320,930
TXO,202703,20270317.0,42200.0,Call,-,-,-,-,7720.0,-,-,0,0,0,0,7640,-,-,-
TXO,202703,20270317.0,42200.0,Put,-,-,-,-,960.0,-,-,0,0,0,1,0.2,-,2260,2260
TXO,202703,20270317.0,42400.0,Call,-,-,-,-,7560.0,-,-,0,0,0,0,7490,7710,-,-
TXO,202703,20270317.0,42400.0,Put,-,-,-,-,995.0,-,-,0,0,0,1,860,-,2370,2370
TXO,202703,20270317.0,42600.0,Call,-,-,-,-,7400.0,-,-,0,0,0,1,-,7560,6610,6610
TXO,202703,20270317.0,42600.0,Put,-,-,-,-,1040.0,-,-,0,0,0,1,1000,1090,2440,2440
TXO,202703,20270317.0,42800.0,Call,-,-,-,-,7250.0,-,-,0,0,0,1,7140,7370,6480,6480
TXO,202703,20270317.0,42800.0,Put,-,-,-,-,1080.0,-,-,0,0,0,1,1040,1130,2690,2510
TXO,202703,20270317.0,43000.0,Call,-,-,-,-,7100.0,-,-,0,0,0,0,7030,7230,-,-
TXO,202703,20270317.0,43000.0,Put,-,-,-,-,1130.0,-,-,0,0,0,2,1090,1180,4720,980
TXO,202703,20270317.0,43200.0,Call,-,-,-,-,6950.0,-,-,0,0,0,1,6880,7090,6230,6230
TXO,202703,20270317.0,43200.0,Put,-,-,-,-,1180.0,-,-,0,0,0,1,1130,1220,2660,2660
TXO,202703,20270317.0,43400.0,Call,-,-,-,-,6800.0,-,-,0,0,0,1,6690,6940,6110,6110
TXO,202703,20270317.0,43400.0,Put,-,-,-,-,1230.0,-,-,0,0,0,1,1180,1270,3730,3730
TXO,202703,20270317.0,43600.0,Call,-,-,-,-,6660.0,-,-,0,0,0,1,6580,-,5980,5980
TXO,202703,20270317.0,43600.0,Put,-,-,-,-,1280.0,-,-,0,0,0,0,1230,1320,6100,3200
TXO,202703,20270317.0,43800.0,Call,-,-,-,-,6510.0,-,-,0,0,0,0,-,-,-,-
TXO,202703,20270317.0,43800.0,Put,-,-,-,-,1340.0,-,-,0,0,0,1,0.2,-,5820,1410
TXO,202703,20270317.0,44000.0,Call,-,-,-,-,6360.0,-,-,0,0,0,13,6290,6460,9500,5370
TXO,202703,20270317.0,44000.0,Put,-,-,-,-,1380.0,-,-,0,0,0,19,0.2,-,5230,1560
TXO,202703,20270317.0,44200.0,Call,-,-,-,-,6220.0,-,-,0,0,0,2,6120,-,6100,3340
TXO,202703,20270317.0,44200.0,Put,-,-,-,-,1430.0,-,-,0,0,0,1,1400,1490,3040,3040
TXO,202703,20270317.0,44400.0,Call,-,-,-,-,6080.0,-,-,0,0,0,1,5880,6190,5740,5140
TXO,202703,20270317.0,44400.0,Put,-,-,-,-,1490.0,-,-,0,0,0,1,1360,-,3130,1920
TXO,202703,20270317.0,44600.0,Call,-,-,-,-,5940.0,-,-,0,0,0,2,-,-,5300,3600
TXO,202703,20270317.0,44600.0,Put,-,-,-,-,1550.0,-,-,0,0,0,1,0.2,-,3210,1990
TXO,202703,20270317.0,44800.0,Call,-,-,-,-,5800.0,-,-,0,0,0,1,-,-,4880,4470
TXO,202703,20270317.0,44800.0,Put,-,-,-,-,1610.0,-,-,0,0,0,4,0.2,-,5330,1970
TXO,202703,20270317.0,45000.0,Call,-,-,-,-,5660.0,-,-,0,0,0,1,5580,5750,5850,3280
TXO,202703,20270317.0,45000.0,Put,-,-,-,-,1670.0,-,-,0,0,0,3,0.2,-,5500,1600
TXO,202703,20270317.0,45200.0,Call,-,-,-,-,5520.0,-,-,0,0,0,2,5450,-,5400,4800
TXO,202703,20270317.0,45200.0,Put,-,-,-,-,1730.0,-,-,0,0,0,1,1680,1780,3470,3470
TXO,202703,20270317.0,45400.0,Call,-,-,-,-,5390.0,-,-,0,0,0,1,-,-,4940,4000
TXO,202703,20270317.0,45400.0,Put,-,-,-,-,1800.0,-,-,0,0,0,2,1760,1860,3560,2900
TXO,202703,20270317.0,45600.0,Call,-,-,-,-,5260.0,-,-,0,0,0,1,5160,-,4850,4850
TXO,202703,20270317.0,45600.0,Put,-,-,-,-,1870.0,-,-,0,0,0,1,1830,1930,3650,3650
TXO,202703,20270317.0,45800.0,Call,-,-,-,-,5110.0,-,-,0,0,0,2,5030,5330,4720,3880
TXO,202703,20270317.0,45800.0,Put,-,-,-,-,1910.0,-,-,0,0,0,1,1870,1980,3740,3740
TXO,202703,20270317.0,46000.0,Call,-,-,-,-,4970.0,-,-,0,0,0,9,4900,5180,8000,3110
TXO,202703,20270317.0,46000.0,Put,-,-,-,-,1970.0,-,-,6,0,6,8,1880,-,5700,1930
TXO,202703,20270317.0,46200.0,Call,-,-,-,-,4850.0,-,-,0,0,0,1,-,-,4510,4510
TXO,202703,20270317.0,46200.0,Put,-,-,-,-,2050.0,-,-,0,0,0,1,0.2,-,3930,3930
TXO,202703,20270317.0,46400.0,Call,-,-,-,-,4720.0,-,-,0,0,0,1,0.2,-,4410,4410
TXO,202703,20270317.0,46400.0,Put,-,-,-,-,2120.0,-,-,0,0,0,1,2070,2190,4020,4020
TXO,202703,20270317.0,46600.0,Call,-,-,-,-,4590.0,-,-,0,0,0,2,4530,4790,7460,7430
TXO,202703,20270317.0,46600.0,Put,-,-,-,-,2190.0,-,-,0,0,0,1,2100,-,4120,4120
TXO,202703,20270317.0,46800.0,Call,-,-,-,-,4470.0,-,-,0,0,0,8,4390,4650,4200,3240
TXO,202703,20270317.0,46800.0,Put,-,-,-,-,2270.0,-,-,0,0,0,1,2220,2340,4220,4220
TXO,202703,20270317.0,47000.0,Call,-,-,-,-,4350.0,-,-,0,0,0,150,4260,-,7200,3150
